status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
118526656660_10154361043816661,What's in the box?! Help the AFV team find out in our 20 questions super game this FRIDAY at 10am on Facebook LIVE. #facebooklive #whatsinthebox,Cats Try To Discover What's In The Box,video,https://www.facebook.com/AFV/videos/10154361043816661/,2016-06-22 20:00:00,1434,32,510,1153,61,5,215,0,0
118526656660_10154358366941661,"""It's just my allergies."" #notcrying",Little Girl Refuses To Admit She's Crying,video,https://www.facebook.com/AFV/videos/10154358366941661/,2016-06-22 18:00:00,6044,326,856,5159,223,7,624,26,5
118526656660_10154357925136661,"When car trouble threatens date night, keep the AFV app in your back pocket to keep the good times rolling: http://apple.co/JoOYRf",Funny Kid Gets Mad At Toy Car,video,https://www.facebook.com/AFV/videos/10154357925136661/,2016-06-22 16:00:00,2417,115,662,1807,50,8,548,2,2
118526656660_10154355334871661,"You might not consider yourself a cat person, but there furballs make a good case!",The Truth About Cats,link,http://afv.com/funny-cats-are-ready-to-clear-things-up/,2016-06-22 14:00:01,786,26,102,694,26,2,64,0,0
118526656660_10154358359296661,"""Run?! Wouldn't you prefer a nice, relaxing walk?""  #workoutwednesday",Funny Collie Does Not Want To Run,video,https://www.facebook.com/AFV/videos/10154358359296661/,2016-06-22 12:00:00,4590,100,756,3829,246,4,511,0,0
118526656660_10154355957906661,Is it nap time yet?,Funny Kitten Falls Asleep,video,https://www.facebook.com/AFV/videos/10154355957906661/,2016-06-22 10:00:01,18642,919,4961,14908,1067,25,2640,2,0
118526656660_10154355914316661,Love is a complicated emotion.,Funny Kid Has Mixed Feelings Toward Kumquat,video,https://www.facebook.com/AFV/videos/10154355914316661/,2016-06-22 08:00:00,10601,418,1970,8166,267,26,2122,12,8
118526656660_10154355948376661,Two heads are better than one!,Husky Rests On Owners Head,video,https://www.facebook.com/AFV/videos/10154355948376661/,2016-06-21 20:00:00,42387,1063,8738,34806,1907,37,5636,1,0
118526656660_10154358468591661,"""This wasn't on my wish list!""",Kyoot Kids,video,https://www.facebook.com/afvkids/videos/1155857944472840/,2016-06-21 18:09:19,14720,628,1,9779,479,101,4332,10,19
118526656660_10154355904966661,"""How does thing work?"" #famouslastwords",Cute Kid Discovers The Hose,video,https://www.facebook.com/AFV/videos/10154355904966661/,2016-06-21 16:00:00,36984,1794,8152,28674,1256,70,6968,7,9
118526656660_10154355895546661,A new level of multitasking. #lazyorgenius,Woman Spotted Exercising In Traffic,video,https://www.facebook.com/AFV/videos/10154355895546661/,2016-06-21 14:00:00,5966,528,904,4609,79,25,1249,2,2
118526656660_10154347386191661,There's a scaredy-cat in all of us.,You'll Never Guess What Makes This Scaredy-Cat Jump!,link,http://afv.com/scaredy-cat-doesnt-see-beauty-sweets/,2016-06-21 12:00:00,801,24,136,700,24,2,75,0,0
118526656660_10154347368191661,Sit back relax and let summer happen!,Animals Embrace Summertime Compilation,video,https://www.facebook.com/AFV/videos/10154347368191661/,2016-06-21 10:00:01,56806,2976,53136,46641,3511,66,6584,4,1
118526656660_10154355889776661,She's really feeling this song!,Little Girl Has Adorable Dance Moves,video,https://www.facebook.com/AFV/videos/10154355889776661/,2016-06-21 08:00:00,17214,605,4658,14019,1307,19,1863,3,3
118526656660_10154347357946661,Is it the weekend yet?,Dog Watches Cartoons in Bed And You Will Be So Jealous,link,http://afv.com/dog-watches-cartoons-bed/,2016-06-20 20:00:00,2839,83,350,2396,119,8,314,1,1
118526656660_10154344800301661,Manscaping has its challenges.,Man Has Hilarious Reactions To Getting Chest Waxed,video,https://www.facebook.com/AFV/videos/10154344800301661/,2016-06-20 18:00:00,29132,4414,12396,20012,167,458,8431,45,19
118526656660_10154344973911661,When that wall hits on Monday afternoons.,Cute Girl Falls Asleep Coloring,video,https://www.facebook.com/AFV/videos/10154344973911661/,2016-06-20 16:00:00,10694,351,1627,8669,223,19,1774,7,2
118526656660_10154344723786661,The bathroom is a good place for me time...,"Husky Won't Leave The Bathtub, But What He Wants Isn't A Bath",link,http://afv.com/husky-wont-leave-the-bathtub/,2016-06-20 14:00:01,1717,49,205,1489,73,5,149,0,1
118526656660_10154344964366661,There's such a thing as too excited!,Cute Dog Fails Jump,video,https://www.facebook.com/AFV/videos/10154344964366661/,2016-06-20 12:00:00,4872,184,904,3982,114,26,705,40,5
118526656660_10154344749071661,Fish are friends... not food!,Cat Drinks From Fishbowl,video,https://www.facebook.com/AFV/videos/10154344749071661/,2016-06-20 10:00:00,9525,371,1732,7836,224,47,1381,5,32
118526656660_10154339706851661,Already working on his pick up lines. #lol #joeytribbiani,Funny Kid Tells Us About Flirting,video,https://www.facebook.com/AFV/videos/10154339706851661/,2016-06-20 08:00:00,6034,462,1887,4933,239,7,852,1,2
118526656660_10154344707846661,Let's hear that howl from the roof tops!,You Won't Believe How This Orphaned Coyote Pup Learns To Howl,link,http://afv.com/orphaned-coyote-howls-rescuer/,2016-06-19 20:00:00,1908,35,215,1696,153,11,48,0,0
118526656660_10154339634231661,Taking bubble baths to the next level! #supersuds,Funny Kid Takes Insane Bubble Bath,video,https://www.facebook.com/AFV/videos/10154339634231661/,2016-06-19 18:00:00,25310,1494,5481,20875,959,149,3322,2,3
118526656660_10154339663266661,That's one way to curb your spending.,Funny Kid Puts Dad's Cards Through The Vent,video,https://www.facebook.com/AFV/videos/10154339663266661/,2016-06-19 16:00:00,5424,96,1012,4475,85,29,833,1,1
118526656660_10154338889786661,We all get a little hangry.,Meal Time Mayhem: Pets And People Edition,link,http://afv.com/meal-time-mayhem-pets-people-edition/,2016-06-19 14:00:01,162,5,12,139,3,0,20,0,0
118526656660_10154339110166661,Controlling your inner child is hard - even for dads! #HappyFathersDay,Father Fails At The Playground Compilation,video,https://www.facebook.com/AFV/videos/10154339110166661/,2016-06-19 12:00:00,59757,3985,94215,49019,1065,89,9572,7,5
118526656660_10154339701006661,Jack and Jill go on a revised adventure.,Little Girl Revises A Popular Nursery Rhyme,video,https://www.facebook.com/AFV/videos/10154339701006661/,2016-06-19 10:00:00,6667,191,1591,5640,339,8,676,2,2
118526656660_10154339723256661,When you try to play off a little mistake. #itwasnothing,Cute Baby Closes Thumb In Toilet Seat,video,https://www.facebook.com/AFV/videos/10154339723256661/,2016-06-19 08:00:01,17492,974,5386,13639,528,42,3271,12,0
118526656660_10154339643561661,Dance like no one is watching!,Mom Gets Caught Jamming Out,video,https://www.facebook.com/AFV/videos/10154339643561661/,2016-06-18 20:00:00,4586,76,506,3904,118,3,561,0,0
118526656660_10154342151866661,These animals are living the dream!,5 AFV Animals With Fabulous Professions,link,http://afv.com/animals-with-fabulous-professions/,2016-06-18 18:00:00,1046,18,127,918,15,2,111,0,0
118526656660_10154339611396661,A baby with refined taste! #nomnomnom,Funny Baby Discovers Favorite Food,video,https://www.facebook.com/AFV/videos/10154339611396661/,2016-06-18 16:00:00,4849,115,702,4237,241,14,356,0,1
118526656660_10154342147911661,These pets dress to impress!,8 Dogs That Are More Stylish Than You,link,http://afv.com/8-dogs-stylish/,2016-06-18 14:00:01,2233,50,291,1910,98,11,211,1,2
118526656660_10154339105401661,Dad dance moves are almost as good as dad jokes! #HappyFathersDay,Dad's Dancing Compilation,video,https://www.facebook.com/AFV/videos/10154339105401661/,2016-06-18 12:19:34,2298,147,5729,1850,77,4,367,0,0
118526656660_10154339623941661,"""Would you believe me if I said it was the collar?""",Cute Dog Tries To Act Innocent,video,https://www.facebook.com/AFV/videos/10154339623941661/,2016-06-18 10:00:00,11836,514,2465,9370,413,149,1884,14,6
118526656660_10154339651836661,When you spend too much time at the zoo.,Funny Girl Has Hilarious Facial Expressions,video,https://www.facebook.com/AFV/videos/10154339651836661/,2016-06-18 08:00:00,32284,3623,11893,24728,951,96,6502,3,4
118526656660_10154339608776661,Trying to find where they've hid all the good snacks!,Cat Goes Through Drawer For Snack,video,https://www.facebook.com/AFV/videos/10154339608776661/,2016-06-17 20:00:00,43687,2925,27496,35768,1811,253,5845,4,6
118526656660_10154339565081661,What's better than a summer at home?,15 Phases of a College Student Returning Home for the Summer,link,http://afv.com/15-phases-college-student-returning-home-summer/,2016-06-17 18:00:00,302,14,39,283,5,2,12,0,0
118526656660_10154339093686661,No crumb left behind!,Funny Puppy Chases Bowl,video,https://www.facebook.com/AFV/videos/10154339093686661/,2016-06-17 16:00:00,8254,217,1245,7102,406,3,743,0,0
118526656660_10154339082191661,Because vacuuming should be fun!,Man Uses Hoverboard To Vacuum,video,https://www.facebook.com/AFV/videos/10154339082191661/,2016-06-17 14:00:00,6219,500,1590,5362,67,33,752,2,3
118526656660_10154344349036661,Friday might just be our favorite day!,Friday Is Here! Get Ready For Friday's Top 5 Funny Videos!,link,http://afv.com/friday5/,2016-06-17 12:00:01,501,12,73,447,9,0,45,0,0
118526656660_10154339098056661,Dads are always keeping us out of trouble! #FathersDay,Dad's To The Rescue Compilation,video,https://www.facebook.com/AFV/videos/10154339098056661/,2016-06-17 10:00:00,29318,802,12538,25275,2156,245,1630,9,3
118526656660_10154339605081661,It's so hard keeping your hair out of the water fountain.,Funny Cat Fails At Sink Faucet,video,https://www.facebook.com/AFV/videos/10154339605081661/,2016-06-17 08:00:01,13241,827,2466,10858,544,18,1805,15,1
118526656660_10154339064181661,"""What do you mean that's not a thermometer?!""",Little Girl Checks To See If She Has A Fever,video,https://www.facebook.com/AFV/videos/10154339064181661/,2016-06-16 20:00:00,17139,1809,8756,11384,113,191,5442,6,3
118526656660_10154344737816661,Trying to prove you're tough when you're also cute and little.,Kyoot Animals,video,https://www.facebook.com/AFVAnimals/videos/1366427896705054/,2016-06-16 17:33:33,12877,396,0,10575,935,11,1348,5,3
118526656660_10154339117501661,It's never a dull moment with dad!,Dad's Are Cool Compilation,video,https://www.facebook.com/AFV/videos/10154339117501661/,2016-06-16 16:00:00,41691,1230,15939,35713,2294,156,3519,6,3
118526656660_10154339077791661,"""Can I play?""",Cute Dog Wants To Play Pool,video,https://www.facebook.com/AFV/videos/10154339077791661/,2016-06-16 14:00:00,4782,113,722,3997,122,7,656,0,0
118526656660_10154339556006661,Even furry siblings have their disagreements.,Cat And Dog Battle It Out For Prized Bed,link,http://afv.com/cat-and-dog-bed-battle/,2016-06-16 12:00:00,1837,54,289,1594,69,2,172,0,0
118526656660_10154337082276661,Debating between getting out of bed or pressing snooze again. #alarmstruggles,Cute Kitten Understands Your Morning Struggles,video,https://www.facebook.com/AFV/videos/10154337082276661/,2016-06-16 08:00:00,50441,7385,25138,41909,3730,53,4623,100,26
118526656660_10154337082276661,Debating between getting out of bed or pressing snooze again. #alarmstruggles,Cute Kitten Understands Your Morning Struggles,video,https://www.facebook.com/AFV/videos/10154337082276661/,2016-06-16 08:00:00,50441,7385,25138,41909,3730,53,4623,100,26
118526656660_10154339560611661,Pucker up!,Babies Eating Lemons Will Make You Pucker!,link,http://afv.com/babies-eating-lemons-will-make-pucker/,2016-06-15 20:00:00,502,34,92,442,10,2,48,0,0
118526656660_10154337091896661,He's gonna be a slugger! #teeball #lol,Cute Kid Learns To Play Baseball,video,https://www.facebook.com/AFV/videos/10154337091896661/,2016-06-15 18:00:00,5388,284,1460,4376,122,5,883,0,2
118526656660_10154337095911661,"She's ready for her close up... that is her selfie!
Check out more funny on the AFV app: http://bit.ly/1bhrk27",Cute Baby Loves Selfies,video,https://www.facebook.com/AFV/videos/10154337095911661/,2016-06-15 16:00:00,22383,942,5807,16984,1458,38,3900,2,1
118526656660_10154338907876661,Too bad our workday doesn't include nap time!,These 12 Babies Describe Your Workday Perfectly,link,http://afv.com/12-babies-describe-workday-perfectly/,2016-06-15 14:00:00,507,8,51,460,9,0,38,0,0
118526656660_10154337080431661,This is what they call selective hearing.,Cute Baby Tries To Sneak Pet Food,video,https://www.facebook.com/AFV/videos/10154337080431661/,2016-06-15 12:00:00,14502,622,3512,11798,989,23,1686,0,6
118526656660_10154337085491661,When you and your best friend can be entertained for hours.,Cute Babies Play Silly Game,video,https://www.facebook.com/AFV/videos/10154337085491661/,2016-06-15 10:00:00,54654,9693,24612,44376,3132,41,7095,6,4
118526656660_10154337076536661,Are you sure it's not bring your cat to work day?,Cat Waves Bye From Window,video,https://www.facebook.com/AFV/videos/10154337076536661/,2016-06-15 08:00:00,6501,287,1028,5452,600,18,111,319,1
118526656660_10154339595526661,It's not Tuesday without a little trouble... cute trouble that is!,Top 10 AFV Animal Troublemakers: It's Trouble Tuesday,link,http://afv.com/top-10-afv-animal-troublemakers-trouble-tuesday-2-2/,2016-06-14 20:00:01,830,28,106,731,25,2,72,0,0
118526656660_10154337069401661,It's polite to return a wave. #bears,Big Bear Returns Wave,video,https://www.facebook.com/AFV/videos/10154337069401661/,2016-06-14 18:00:00,30678,682,5631,25851,1719,150,2948,3,7
118526656660_10154337073406661,This squirrel has seen too many Mission Impossible movies.,Squirrel Hangs From Bird Feeder,video,https://www.facebook.com/AFV/videos/10154337073406661/,2016-06-14 16:00:00,19398,608,6945,15524,464,103,3305,0,2
118526656660_10154338886586661,Diet tips from a pug!,You'll Never Guess How This Pug Feels About Broccoli,link,http://afv.com/adorable-pug-loves-eating-broccoli/,2016-06-14 14:00:00,2488,146,349,2123,102,6,257,0,0
118526656660_10154337065931661,Guess he gets pranked a lot! #lol,Man Has Hilarious Reaction To Surprise Gift,video,https://www.facebook.com/AFV/videos/10154337065931661/,2016-06-14 12:00:00,6660,141,827,5585,214,11,848,1,1
118526656660_10154328283516661,Don't tease the cat!,Cat Gets Revenge For Fake Treat,video,https://www.facebook.com/AFV/videos/10154328283516661/,2016-06-14 10:00:00,20791,1372,5431,16234,459,38,4045,3,12
118526656660_10154337047856661,Laughing it off like a champ!,Kyoot Kids,video,https://www.facebook.com/afvkids/videos/1150875124971122/,2016-06-13 20:01:29,15047,488,2,11849,1182,38,1975,1,2
118526656660_10154328233091661,At least he's not the one changing diapers!,Funny Brother Can't Handle Crying Sibling,video,https://www.facebook.com/AFV/videos/10154328233091661/,2016-06-13 18:00:00,5286,351,1367,4263,164,6,852,0,1
118526656660_10154328237016661,This watchdog takes her job VERY seriously.,Funny Dog Barks At Suspect Stick,video,https://www.facebook.com/AFV/videos/10154328237016661/,2016-06-13 16:00:00,5529,115,1020,4502,112,11,900,1,3
118526656660_10154336370961661,No balloon string? Dad's got you covered!,Dad Balloon Trick Is A Hilarious Must See,link,http://afv.com/watch-dad-balloon-trick/,2016-06-13 14:02:00,713,19,77,639,16,0,58,0,0
118526656660_10154328254861661,Even dad needs his beauty sleep!,Daughter Takes Dad's Beauty Rest Into Her Own Hands,video,https://www.facebook.com/AFV/videos/10154328254861661/,2016-06-13 12:00:00,8616,258,1298,6859,198,18,1538,0,3
118526656660_10154328177606661,Does this count as exercise?,Lazy Dog Creates Lazy Game,video,https://www.facebook.com/AFV/videos/10154328177606661/,2016-06-13 10:00:00,19777,721,4698,16165,693,17,2892,10,0
118526656660_10154325961861661,When you're just in one of those moods.,Rude Cat Picks A Fight,video,https://www.facebook.com/AFV/videos/10154325961861661/,2016-06-13 08:00:00,13757,812,3827,11223,309,21,2196,1,7
118526656660_10154326019636661,"""Did I fall asleep during the movie again?""",Cute Baby Makes Funny Faces In Sleep,video,https://www.facebook.com/AFV/videos/10154326019636661/,2016-06-12 20:00:00,22328,1044,4192,18414,1961,21,1931,1,0
118526656660_10154328076131661,"Our parents might not have approved, but we all loved blowing bubbles in our drinks!","Maya, The Husky, Can't Stop Blowing Bubbles",link,http://afv.com/maya-husky-cant-stop-blowing-bubbles/,2016-06-12 18:00:01,6009,190,763,5011,366,7,623,1,1
118526656660_10154328224726661,"""I love your bag! Where'd you get it?""",Curious Orangutan Investigates Bag,video,https://www.facebook.com/AFV/videos/10154328224726661/,2016-06-12 16:00:00,24595,471,6997,19699,1760,120,2908,100,8
118526656660_10154328113121661,Come out and play!,Cute Husky Wants To Make Friends,video,https://www.facebook.com/AFV/videos/10154328113121661/,2016-06-12 14:00:00,11431,246,1647,10161,597,12,650,9,2
118526656660_10154325841046661,Go ahead! Take a nap - you've earned it!,Chicken Caught Sleeping On The Job Is Too Funny,link,http://afv.com/chicken-caught-sleeping-job/,2016-06-12 12:00:00,3013,132,467,2419,60,4,526,3,1
118526656660_10154328148071661,If you like the wind in your hair... #funnydogs,Hilarious Dog Likes To Stick Head Out Car Window,video,https://www.facebook.com/AFV/videos/10154328148071661/,2016-06-12 08:00:00,7051,333,1994,5587,223,11,1230,0,0
118526656660_10154326001561661,When you finally get that new vacuum cleaner. #cleaningiscool,Cute Kids Love The Vacuum,video,https://www.facebook.com/AFV/videos/10154326001561661/,2016-06-11 20:00:00,14715,688,4403,11748,579,12,2374,1,1
118526656660_10154325996741661,"""Anything you can do, I can do better... maybe not.""",Cute Dog Copies Funny Kid,video,https://www.facebook.com/AFV/videos/10154325996741661/,2016-06-11 18:00:00,26140,336,3057,22441,1349,18,2329,3,0
118526656660_10154325968756661,Even this doggy paddle pro needs her life jacket!,Maggie The Pup Can't Stand Her Life Jacket,link,http://afv.com/maggie-pup-cant-stand-life-jacket/,2016-06-11 16:00:01,1409,53,226,1197,60,3,146,0,3
118526656660_10154325970116661,Proof dad is a superhero!,Awesome Dad Catches Daughter,video,https://www.facebook.com/AFV/videos/10154325970116661/,2016-06-11 14:00:00,10788,162,977,9717,460,173,431,6,1
118526656660_10154325967846661,Bet you've never seen a dino-kitty!,Oscar the Kitty Playing Dress Up,link,http://afv.com/kitty-playing-dress-up/,2016-06-11 12:00:00,802,33,94,729,19,2,48,3,1
118526656660_10154325964256661,She doesn't do duets. #lol,Cute Girl Interrupts Sister's Song,video,https://www.facebook.com/AFV/videos/10154325964256661/,2016-06-11 10:00:01,12331,519,3145,9976,571,17,1765,2,0
118526656660_10154325913331661,That's not how hammocks work!,Cute Pug Plays With Hammock,video,https://www.facebook.com/AFV/videos/10154325913331661/,2016-06-11 08:00:00,12902,611,2169,10956,387,16,1536,3,4
118526656660_10154325917721661,Getting creative with our snow angels.,Cute Girl Loves Snow Angels,video,https://www.facebook.com/AFV/videos/10154325917721661/,2016-06-10 20:00:00,6691,218,778,5686,195,10,799,0,1
118526656660_10154328051106661,We can't handle the cute!,Boy Sneaks Into A Neighbor's Garage – Find Out Why!,link,http://afv.com/boy-sneaks-into-a-neighbors-garage/,2016-06-10 18:00:00,1513,37,99,1297,175,4,33,3,1
118526656660_10154325894791661,"""I got my dancing shoes on. Where's the party?""",Cute Dog Loves His Crocs,video,https://www.facebook.com/AFV/videos/10154325894791661/,2016-06-10 16:00:01,30756,2155,11314,24294,1526,44,4881,3,8
118526656660_10154325900366661,Why can't every sneeze be this cute?,Adorable Baby Has World's Cutest Sneeze,video,https://www.facebook.com/AFV/videos/10154325900366661/,2016-06-10 14:00:00,25754,1604,4611,21411,3563,35,742,2,1
118526656660_10154325815756661,Start your Friday with a laugh... or five!,Friday's 5 Funniest Is Back And Funnier Than Ever!,link,http://afv.com/fridays-5-funniest-back-funnier-ever/,2016-06-10 12:00:00,630,22,120,545,13,1,71,0,0
118526656660_10154317647686661,Our relationship with cleaning starts early.,Babies and Vacuums Compilation,video,https://www.facebook.com/AFV/videos/10154317647686661/,2016-06-10 10:00:00,32231,1798,15970,26192,1069,32,4932,1,5
118526656660_10154325958936661,Taking on the day after you remember it's Friday.,Cute Pug Runs Through Leaves,video,https://www.facebook.com/AFV/videos/10154325958936661/,2016-06-10 08:00:01,6326,220,1013,5526,256,7,537,0,0
118526656660_10154325772231661,"""Is there room for me?"" Nope.",Dog Wants To Get In Kittens Toy,video,https://www.facebook.com/AFV/videos/10154325772231661/,2016-06-09 20:00:00,20831,961,8200,16321,662,40,3793,13,2
118526656660_10154325676886661,Suddenly suds! #rubbadubdub,Kyoot Kids,video,https://www.facebook.com/afvkids/videos/1150872011638100/,2016-06-09 18:01:13,31056,1360,5,24816,1121,245,4858,6,10
118526656660_10154325009961661,This little guy knows how to walk the walk!,Cute Baby Walks Like Mom And It's Too Adorable,link,http://afv.com/cute-baby-walks/,2016-06-09 16:00:00,1682,42,258,1399,87,3,193,0,0
118526656660_10154317724076661,"""I'm awake! I'm awake!""",Funny Dog Falls Asleep On Couch,video,https://www.facebook.com/AFV/videos/10154317724076661/,2016-06-09 14:00:00,15489,959,4731,12274,526,13,2672,4,0
118526656660_10154323055801661,Don't know what to do with your free time this summer? Get creative!,Happy Cloud Gets Bored—What Happens Next?,link,http://afv.com/happy-cloud-gets-bored-happens-next-watch-find/,2016-06-09 12:00:00,662,31,72,578,1,5,78,0,0
118526656660_10154317708421661,This bed isn't big enough for the both of us! #puglife,Pug Challenges Pillow,video,https://www.facebook.com/AFV/videos/10154317708421661/,2016-06-09 10:00:00,25457,2220,7113,20461,904,24,4064,3,1
118526656660_10154317101536661,"""Did I do that?""",Cute Baby Plays With Laptop,video,https://www.facebook.com/AFV/videos/10154317101536661/,2016-06-09 08:00:00,14635,531,2573,12023,461,47,2101,1,2
118526656660_10154317118276661,Who is herding who?,Corgi Herds Ducks,video,https://www.facebook.com/AFV/videos/10154317118276661/,2016-06-08 20:00:00,22546,766,7217,18891,786,40,2824,3,2
118526656660_10154317696251661,Dog is man's best friend!,10 Dogs That Look Like Presidents,link,http://afv.com/10-dogs-that-look-like-presidents/,2016-06-08 18:00:00,780,23,70,725,20,1,33,0,1
118526656660_10154317620701661,Clearly all the good snacks are in the fridge!,Babies Love The Refrigerator Compilation,video,https://www.facebook.com/AFV/videos/10154317620701661/,2016-06-08 16:00:00,8117,479,3973,6238,320,70,1479,3,7
118526656660_10154322302496661,AFV's Battle of the Balloons is now live from the office!! #facebooklive,,video,https://www.facebook.com/AFV/videos/10154322302496661/,2016-06-08 14:01:51,8654,4366,533,5529,945,268,1597,92,223
118526656660_10154317107036661,So fishing might not be his thing.,Funny Kid Doesn't Like Fishing,video,https://www.facebook.com/AFV/videos/10154317107036661/,2016-06-08 10:00:00,30958,2266,12396,25024,372,41,5470,25,26
118526656660_10154317346031661,He could use a belt!,Cute Dog Steals Boys Pants,video,https://www.facebook.com/AFV/videos/10154317346031661/,2016-06-08 08:00:00,7551,147,1424,5997,160,13,1380,0,1
118526656660_10154320284776661,Take notes from this vacation expert!,Kyoot Animals,video,https://www.facebook.com/AFVAnimals/videos/1359213520759825/,2016-06-07 19:11:49,7862,291,0,6286,442,23,1101,3,7
118526656660_10154317683501661,That'll get your attention!,Screaming Marmot Is The Alarm Clock You Never Knew You Wanted,link,http://afv.com/screaming-marmot/,2016-06-07 18:00:00,1450,82,299,1230,34,10,175,1,0
118526656660_10154317667976661,It's always a good time for ice cream!,Animals Love Ice Cream Compilation,video,https://www.facebook.com/AFV/videos/10154317667976661/,2016-06-07 16:00:01,33177,1399,15787,27341,2062,74,3689,9,2
118526656660_10154309231971661,"Take home the hilarious adventure! Zootopia is now available on Blu-ray, Digital HD & @Disney Movies Anywhere. Get it today: di.sn/6006BmY4p",,video,https://www.facebook.com/AFV/videos/10154309231971661/,2016-06-07 14:00:00,450,26,142,393,24,0,33,0,0
118526656660_10154317607061661,Take a queue from this dog and POP on by to see the AFV Team back on Facebook LIVE this Wednesday at 12pm PST. Who will pop balloons fastest from their butt scooter? Tune in to find out!,Cute Dog Must Pop Balloons,video,https://www.facebook.com/AFV/videos/10154317607061661/,2016-06-07 12:00:00,790,32,297,691,21,1,77,0,0
118526656660_10154309332561661,The newest song to hit the radio!,Funny Kid Makes Up Song,video,https://www.facebook.com/AFV/videos/10154309332561661/,2016-06-07 10:00:00,2995,89,509,2601,144,7,241,2,0
118526656660_10154317087921661,"Dad knows best, right?",Cute Kid Wants Dad To Let Him Have Lollipop,video,https://www.facebook.com/AFV/videos/10154317087921661/,2016-06-07 08:00:00,12316,726,2797,10305,478,5,1525,1,2
118526656660_10154317256486661,Welcome to the Hundred Acre Wood.,Meet Stepan The Real Life Winnie The Pooh,link,http://afv.com/meet-stepan-real-life-winnie-pooh/,2016-06-06 20:00:00,2323,68,365,2058,132,105,26,1,1
118526656660_10154309337751661,The puppy helmet is still in development. #nothumbs,Cute Dog Struggles To Carry Bucket,video,https://www.facebook.com/AFV/videos/10154309337751661/,2016-06-06 18:00:00,7389,253,1473,6340,254,8,781,4,2
118526656660_10154316974731661,You know what they say... love hits you when you least expect it!,Bride Hits Bridesmaid In The Head With Bouquet,video,https://www.facebook.com/AFV/videos/10154316974731661/,2016-06-06 16:00:00,7983,350,1125,6341,93,5,1541,2,1
118526656660_10154309226431661,Never a dull moment when you're with your best friend. #bff,Toddler Takes Break from Walking Dog to Play in Puddle,link,http://afv.com/toddler-takes-break-walking-dog-play-puddle/,2016-06-06 14:00:01,2038,46,212,1812,143,2,81,0,0
118526656660_10154309207866661,Growth spurts change everything. #whereiskevin,Dog Tries To Hide Under Cat Bed,video,https://www.facebook.com/AFV/videos/10154309207866661/,2016-06-06 10:00:00,10651,300,2040,8701,356,9,1584,0,1
118526656660_10154309173656661,This is not the tennis ball she is used to.,Funny Dog Tries To Figure Out BB8,video,https://www.facebook.com/AFV/videos/10154309173656661/,2016-06-06 08:00:00,29922,1372,8900,24597,1197,37,4089,2,0
118526656660_10154309211636661,A young Simon Cowell gives her seal of approval! #sheknowsfunny,Cute Baby Gives Thumbs Up,video,https://www.facebook.com/AFV/videos/10154309211636661/,2016-06-05 20:00:00,2786,56,458,2457,148,1,180,0,0
118526656660_10154309317301661,Who wouldn't want to cuddle this adorable little pug?,Pug Just Wants To Cuddle,link,http://afv.com/pug-just-wants-to-cuddle/,2016-06-05 16:00:01,1325,68,154,1164,113,2,46,0,0
118526656660_10154309100376661,The definition of puppy love!,Man Joins Pack Of Adorable Puppies,video,https://www.facebook.com/AFV/videos/10154309100376661/,2016-06-05 14:00:00,37259,1709,7012,30537,5542,155,1020,3,2
118526656660_10154309092376661,"""I'm not ready for my close up!""",This Camera Shy Kitten's Reactions To Photos Is A Can't Miss!,link,http://afv.com/camera-shy-kittens-reactions-photos-cant-miss/,2016-06-05 12:00:00,2454,74,311,2189,197,6,61,0,1
118526656660_10154307563581661,Be my friend!,Little Boy Makes Friends With Tiny Horse,video,https://www.facebook.com/AFV/videos/10154307563581661/,2016-06-05 10:00:00,56390,3102,26019,48246,6663,88,1388,4,1
118526656660_10154307570331661,Super baby is having a super Sunday!,Cute Baby Is A Super Hero,video,https://www.facebook.com/AFV/videos/10154307570331661/,2016-06-05 08:00:00,13404,364,1731,11230,1004,20,1150,0,0
118526656660_10154309115996661,Just your average date night.,Monkeys Go On Date Night,video,https://www.facebook.com/AFV/videos/10154309115996661/,2016-06-04 20:00:00,33780,3382,16161,27734,1227,104,4467,65,183
118526656660_10154309157296661,Virtual reality might be a little too real for Grandma!,Grandma's Reaction To Virtual Reality Is Hilarious,link,http://afv.com/grandma-hates-virtual-reality/,2016-06-04 18:00:01,3193,153,772,2540,62,7,584,0,0
118526656660_10154309109566661,"Have leaf blower, will travel.",Funny Kid Rigs Leaf Blower To Skateboard,video,https://www.facebook.com/AFV/videos/10154309109566661/,2016-06-04 16:00:00,6513,191,1401,5671,83,14,740,4,1
118526656660_10154307553356661,Did you catch all that? #chatty,Baby Makes Silly Noises,video,https://www.facebook.com/AFV/videos/10154307553356661/,2016-06-04 14:00:00,11646,553,2193,9693,589,9,1351,3,1
118526656660_10154309066081661,A cat with an identity crisis!,You Won't Believe This Cat's Knack For Impressions!,link,http://afv.com/cat-barks-like-dog/,2016-06-04 12:00:01,1328,54,268,1133,34,16,145,0,0
118526656660_10154307550046661,There's always a line for the best rides!,French Bulldog Rides Toy Horse,video,https://www.facebook.com/AFV/videos/10154307550046661/,2016-06-04 10:00:01,27079,941,7557,22781,1193,38,3055,7,5
