status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
37152881613_10154210421261614,Classic PG&J,,video,https://www.facebook.com/chicagobulls/videos/10154210421261614/,2016-04-07 19:32:44,7171,88,257,6993,106,64,5,3,0
37152881613_10154209559826614,GAMEDAY! #CHIatMIA,Timeline Photos,photo,https://www.facebook.com/chicagobulls/photos/a.387674096613.195715.37152881613/10154209559826614/?type=3,2016-04-07 12:41:05,14211,237,299,13960,189,37,10,9,6
37152881613_10154209226391614,"After a tough game in Memphis, Jimmy Butler makes no excuses and aims to bounce back tonight against the Miami Heat.

READ: bit.ly/1UKHZnu",Jimmy Butler vows to bounce back against Heat,link,http://on.nba.com/1UKHZnu,2016-04-07 10:00:26,11526,265,165,11354,106,13,38,6,9
37152881613_10154207008666614,"We're honored to welcome Horace Grant back to the #Bulls family as Special Advisor to the President & COO. 

READ: bit.ly/1Scrk5Q",Horace Grant named Special Advisor to President & COO,link,http://bit.ly/1Scrk5Q,2016-04-06 13:00:24,7224,210,254,7078,109,30,5,1,1
37152881613_10154206799631614,Joakim Noah's Moment: That epic steal and dunk to force a Game 7 vs Boston in 2009.,Joakim's Moment: Presented by BMO Harris Bank,video,https://www.facebook.com/chicagobulls/videos/10154206799631614/,2016-04-06 11:16:34,11608,252,675,11142,272,21,168,2,3
37152881613_10154206711106614,#ICYMI: Nicky Jam put on a show in Chicago and we couldn't let him leave without some #Bulls swag!,Timeline Photos,photo,https://www.facebook.com/chicagobulls/photos/a.387674096613.195715.37152881613/10154206711106614/?type=3,2016-04-06 10:43:11,9295,181,279,9027,187,57,8,7,9
37152881613_10154205190181614,Nikola Mirotic connects the 3-ball in transition,,video,https://www.facebook.com/chicagobulls/videos/10154205190181614/,2016-04-05 19:42:35,5449,216,162,5338,73,28,4,1,5
37152881613_10154205096311614,"LET'S GO!

#CHIatMEM",Timeline Photos,photo,https://www.facebook.com/chicagobulls/photos/a.387674096613.195715.37152881613/10154205096311614/?type=3,2016-04-05 19:09:29,36296,356,671,35697,482,75,17,12,13
37152881613_10154204137511614,Watch how Illinois Lottery & the #Bulls surprised 2 rec league teams with the ultimate upgrade:,,video,https://www.facebook.com/chicagobulls/videos/10154204137511614/,2016-04-05 11:14:52,4432,136,396,4284,92,50,5,1,0
37152881613_10154203948096614,Happy Birthday Justin Holiday!,"Chicago Bulls on Instagram: ""Help us wish @justholla7 a Happy Birthday! Happy Birthday Justin! """,link,https://www.instagram.com/p/BD0mRXQIWjP/?taken-by=chicagobulls,2016-04-05 09:32:23,12436,189,158,12295,105,23,10,1,2
37152881613_10154203916411614,We have a feeling this won't be Cristiano Felício's last time winning Dunk of the Week.,Dunk of the Week: 4.5.16,video,https://www.facebook.com/chicagobulls/videos/10154203916411614/,2016-04-05 09:22:07,11962,150,467,11621,175,151,12,1,2
37152881613_10154201751066614,Mama Betty is almost fully recovered! For more on how Zimmer Biomet is helping Mama Betty with arthritis: bit.ly/1pyAP8y,Timeline Photos,photo,https://www.facebook.com/chicagobulls/photos/a.387674096613.195715.37152881613/10154201751066614/?type=3,2016-04-04 13:44:57,12902,82,254,12585,189,6,122,0,0
37152881613_10154201478841614,"Pau Gasol no look passes, Aaron Brooks crazy scoop shots and Jimmy Butler game winners. It's Plays of the Week time!",BullsTV Plays of the Week: 4.4.16,video,https://www.facebook.com/chicagobulls/videos/10154201478841614/,2016-04-04 11:22:40,7924,67,427,7699,147,68,9,1,0
37152881613_10154201365506614,Congratulations to Jerry Reinsdorf on being inducted into the Naismith Memorial Basketball Hall of Fame! #16HoopClass,Timeline Photos,photo,https://www.facebook.com/chicagobulls/photos/a.387674096613.195715.37152881613/10154201365506614/?type=3,2016-04-04 10:17:26,6180,187,482,6037,46,16,5,1,75
37152881613_10154201198476614,"The #Bulls picked up a big 102-98 win on the road against the Milwaukee Bucks last night, led by another monster effort by Jimmy Butler.

RECAP: bit.ly/1RzRvqY",How the Bulls stayed alive with a big win in Milwaukee,link,http://bit.ly/1RzRvqY,2016-04-04 09:18:03,12286,108,165,12089,149,20,26,1,1
37152881613_10154200023286614,"The #Bulls never trailed in a 102-98 win over the Milwaukee Bucks on Sunday night, but a late Bucks run made the game close. Jimmy Butler stepped up HUGE down the stretch and finished with 25 points on 10-11 FGs to keep the Bulls playoff hopes alive.

RECAP:",,video,https://www.facebook.com/chicagobulls/videos/10154200023286614/,2016-04-03 20:53:57,10164,136,419,9937,171,47,7,2,0
37152881613_10154199974961614,#BullsWin,Timeline Photos,photo,https://www.facebook.com/chicagobulls/photos/a.387674096613.195715.37152881613/10154199974961614/?type=3,2016-04-03 20:16:41,77001,485,3691,75418,1246,255,67,7,8
37152881613_10154199966566614,Jimmy Butler is coming up HUGE down the stretch for the #Bulls. Again.,,video,https://www.facebook.com/chicagobulls/videos/10154199966566614/,2016-04-03 20:11:41,11530,122,509,11186,200,113,28,2,1
37152881613_10154199929481614,Justin Holiday has ups!,Holiday alley oop - 4.3.16,video,https://www.facebook.com/chicagobulls/videos/10154199929481614/,2016-04-03 19:51:59,8436,76,277,8222,103,94,15,1,1
37152881613_10154199810261614,FELICIO SMASH!,Felicio Dunk - 4.3.16,video,https://www.facebook.com/chicagobulls/videos/10154199810261614/,2016-04-03 18:53:31,7059,119,255,6894,87,69,9,0,0
37152881613_10154199801441614,"Doug McDermott is having himself a solid first half, including this slam off the nice feed from Justin Holiday.",,video,https://www.facebook.com/chicagobulls/videos/10154199801441614/,2016-04-03 18:47:07,4843,37,131,4746,60,33,3,1,0
37152881613_10154199757661614,Jimmy Butler and Bobby Portis have it going on early in Milwaukee!,Jimmy to Bobby - 4.3.16,video,https://www.facebook.com/chicagobulls/videos/10154199757661614/,2016-04-03 18:23:53,6014,60,189,5903,67,37,6,1,0
37152881613_10154198554066614,"The #Bulls lost a 94-90 heartbreaker to the Detroit Pistons on Saturday night, despite a monster game from Jimmy Butler. They are now two games back of a playoff spot with six games left to play.

RECAP: bit.ly/1SLpxrp",Bulls fall to Pistons despite Butler triple double,link,http://bit.ly/1SLpxrp,2016-04-03 09:37:58,5124,224,95,4709,16,10,4,206,179
37152881613_10154197165656614,"Cristiano Felício: ""Não!""

(That's 'nah' in Portugese)",Felicio block - 4.2.16,video,https://www.facebook.com/chicagobulls/videos/10154197165656614/,2016-04-02 20:09:12,7092,248,271,6853,91,112,32,2,2
37152881613_10154197150536614,Jimmy Butler just wants it more!,Jimmy Butler Fights for a Dunk - 4.2.16,video,https://www.facebook.com/chicagobulls/videos/10154197150536614/,2016-04-02 19:59:38,15059,214,661,14610,259,167,19,2,2
37152881613_10154197136646614,"Learn the name Cristiano Felício, because the big Brazilian can play.",Felicio Dunk - 4.2.16,video,https://www.facebook.com/chicagobulls/videos/10154197136646614/,2016-04-02 19:50:32,8149,196,339,7948,106,81,12,0,2
37152881613_10154197118606614,Aaron Brooks nails the tough layup over Andre Drummond!,Brooks layup - 4.2.16,video,https://www.facebook.com/chicagobulls/videos/10154197118606614/,2016-04-02 19:39:19,5174,35,146,5073,61,26,12,0,2
37152881613_10154196587041614,"Heading into the biggest game of the season, and needing to play well to make the playoffs, the #Bulls know that all they have is each other.

READ: bit.ly/1W1uNKh",One for all,link,http://on.nba.com/1W1uNKh,2016-04-02 15:15:25,8278,172,222,8105,129,24,8,8,4
37152881613_10154196112081614,You ready for tonight #Bulls fans?! IT'S GAMEDAY! #DETvsCHI,,video,https://www.facebook.com/chicagobulls/videos/10154196112081614/,2016-04-02 11:08:39,7751,188,459,7539,167,30,8,1,6
37152881613_10154194432721614,"Want a special VIP, behind-the-scenes experience with the Bulls?

Comment on this post and tell us why you deserve to go behind the scenes and get up close and personal with the team. We'll be selecting one Bulls fan to receive a VIP, Bulls Eye View experience at an upcoming game, courtesy of ZTE USA.

RULES: bit.ly/1Tp6QMu",Win a Behind the Scenes Experience with the Chicago Bulls,link,http://bit.ly/1Tp6QMu,2016-04-01 17:27:18,13525,1169,767,13155,272,75,15,6,2
37152881613_10154193883091614,"Sam Smith opens up another mailbag to talk about offseason prospects for the team, the importance of Nikola Mirotic sustaining his recent play and much more.

MAILBAG: bit.ly/1ZRlDjH",Can Nikola Mirotic keep up his hot shooting as the Bulls fight for the playoffs?,link,http://bit.ly/1ZRlDjH,2016-04-01 13:34:05,7269,77,69,7196,49,18,5,1,0
37152881613_10154193416601614,"The GOAT, Michael Jordan.

To close out our celebration of 50 seasons of #Bulls basketball, over the next two weeks we will be featuring original artwork from Jeremy Kyle / Artist. Each piece was created using watercolor and inked mixed media techniques and has taken about an average of 35 hours to create.  #Bulls50",Timeline Photos,photo,https://www.facebook.com/chicagobulls/photos/a.387674096613.195715.37152881613/10154193416601614/?type=3,2016-04-01 10:52:38,62594,318,4215,60859,1363,333,34,4,1
37152881613_10154193090206614,"With Michael Jordan, Scottie Pippen and Dennis Rodman leading the way, the 90s #Bulls Dynasty makes their last stand. 

This will give you goosebumps.

WATCH:",A Chicago Bulls Dynasty: 1996-1998,video,https://www.facebook.com/chicagobulls/videos/10154193090206614/,2016-04-01 09:01:00,30562,805,11972,28877,1373,267,31,11,3
37152881613_10154193068776614,"The #Bulls were down 14 in the third quarter and 9 in the beginning of the 4th, but behind a gutsy effort from the bench, the team pulled off the key 103-100 win over the Houston Rockets. The Bulls are now just a game behind Indiana for a playoff spot and hold the tiebreaker over the Pacers.

RECAP: bit.ly/21WoY0v",How the Bulls gutted out an important comeback win in Houston,link,http://bit.ly/21WoY0v,2016-04-01 08:15:52,11349,111,248,11117,158,60,12,2,0
37152881613_10154191618606614,"The #Bulls bench combined for 66pts, including Nikola Mirotic's 28, in tonight's win over Houston! 

WATCH:",,video,https://www.facebook.com/chicagobulls/videos/10154191618606614/,2016-03-31 21:26:05,12240,134,659,11903,241,75,16,1,4
37152881613_10154191525496614,#BullsWin,Timeline Photos,photo,https://www.facebook.com/chicagobulls/photos/a.387674096613.195715.37152881613/10154191525496614/?type=3,2016-03-31 20:45:04,100721,1036,5804,98125,1876,543,132,15,30
37152881613_10154191508331614,The name is Butler. Jimmy Butler,Butler Clutch Dunk - 3.31.16,video,https://www.facebook.com/chicagobulls/videos/10154191508331614/,2016-03-31 20:35:27,16940,277,1106,16327,376,210,24,2,1
37152881613_10154191388701614,"With tonight's double-double, Pau Gasol now has 500 career regular season double doubles, ranking 11th in NBA history and 4th among active players. Congrats, Pau!",Timeline Photos,photo,https://www.facebook.com/chicagobulls/photos/a.387674096613.195715.37152881613/10154191388701614/?type=3,2016-03-31 20:26:19,7361,79,549,7176,129,52,3,0,1
37152881613_10154191290026614,Jimmy Butler out there getting buckets!,Butler Dunk - 3.31.16,video,https://www.facebook.com/chicagobulls/videos/10154191290026614/,2016-03-31 19:19:22,10328,129,439,10052,180,87,7,1,1
37152881613_10154191277541614,Cristiano Felício showing off those quarterback skills:,QB: Felicio 3.31.16,video,https://www.facebook.com/chicagobulls/videos/10154191277541614/,2016-03-31 19:12:15,7835,81,238,7679,82,66,8,0,0
37152881613_10154191246796614,"""You're an inspiration to everybody.""

Coach Fred Hoiberg speaks with Craig Sager. #SagerStrong",Hoiberg and Sager,video,https://www.facebook.com/chicagobulls/videos/10154191246796614/,2016-03-31 19:01:18,6417,96,355,6185,161,6,2,62,1
37152881613_10154191193061614,This Pau Gasol pass to Nikola Mirotic is outrageous:,Gasol to Niko - 3.31.16,video,https://www.facebook.com/chicagobulls/videos/10154191193061614/,2016-03-31 18:44:52,12845,194,819,12302,232,297,12,1,1
37152881613_10154191086091614,"Recent X-Rays revealed that Taj Gibson has been playing with a fractured rib for some time - but the ultra-tough Gibson insists he will ""without a question"" be back to help the team make a run this season.

READ: bit.ly/1UvWiMJ",Taj Gibson out with fractured rib,link,http://bit.ly/1UvWiMJ,2016-03-31 18:17:22,5667,133,121,5397,59,34,5,153,19
37152881613_10154190958761614,"#Bulls tip off at 6PM Central against the Houston Rockets on NBA on TNT! Bobby Portis makes his first career start.

STARTERS:",Timeline Photos,photo,https://www.facebook.com/chicagobulls/photos/a.387674096613.195715.37152881613/10154190958761614/?type=3,2016-03-31 17:51:33,5635,124,232,5523,86,18,6,1,1
37152881613_10154189745671614,"As the #Bulls prepare to face the Houston Rockets - who shoot the 2nd most threes in the NBA - Sam Smith talks to the team about the evolution of the three pointer in today's game. 

READ: bit.ly/1MEv4Rd",Bulls preparing for Houston and the Three Ball,link,http://on.nba.com/1MEv4Rd,2016-03-31 13:24:11,5461,50,67,5404,41,15,1,0,0
37152881613_10154185229201614,"Tonight, Jimmy Butler returns to Texas, where it all started.

WATCH:",Home Court Advantage: Jimmy Butler,video,https://www.facebook.com/chicagobulls/videos/10154185229201614/,2016-03-31 08:30:00,6007,81,364,5858,125,22,2,0,0
37152881613_10154185359046614,"""On draft night you have literally no idea where you're going...I was freaking out inside.""

Doug McDermott's Moment: The day he was drafted and officially became a Chicago Bull.",Doug's Moment: Presented by BMO Harris Bank,video,https://www.facebook.com/chicagobulls/videos/10154185359046614/,2016-03-30 12:04:58,6054,76,264,5890,102,13,45,3,1
37152881613_10154184577221614,"Behind a 28 and 10 game from Nikola Mirotic (including 7 threes) and a clutch bucket from Jimmy Butler, the #Bulls took a 98-96 win over the Indiana Pacers. The win brought the team to within 2 games of Indiana for a playoff spot and clinched the tiebreaker.

RECAP: bit.ly/2317EK1",How the Bulls kept their playoff hopes alive in Indiana,link,http://bit.ly/2317EK1,2016-03-30 07:31:31,8760,95,159,8619,94,14,6,25,2
37152881613_10154182838356614,"Nikola Mirotic dropped 28 points and grabbed 10 boards and Jimmy Butler stepped up with the clutch game winner as the Bulls took the game - and the season series - from the Indiana Pacers. 

RECAP:","BullsTV Recap: Bulls 98, Pacers 96",video,https://www.facebook.com/chicagobulls/videos/10154182838356614/,2016-03-29 20:58:46,9218,113,434,8951,181,68,14,4,0
37152881613_10154182742686614,"Jimmy Ballgame.

Your Jimmy Butler game winner:",Butler Game Winner - 3.29.16,video,https://www.facebook.com/chicagobulls/videos/10154182742686614/,2016-03-29 20:29:59,60908,1114,4888,58868,1147,766,103,8,16
37152881613_10154182724106614,#BullsWin,Timeline Photos,photo,https://www.facebook.com/chicagobulls/photos/a.387674096613.195715.37152881613/10154182724106614/?type=3,2016-03-29 20:20:51,85311,753,4305,83248,1489,453,96,9,16
37152881613_10154182523326614,"Nikola Mirotic lit up the scoreboard in the first half, dropping 20 points with 6-8 shooting (including 5 triples) to give the Bulls the lead at halftime.",Niko Three - 3.29.16,video,https://www.facebook.com/chicagobulls/videos/10154182523326614/,2016-03-29 19:11:21,6463,77,191,6302,102,53,5,0,1
37152881613_10154182499706614,Pau Gasol takes it in STRONG!,Gasol Dunk - 3.29.16,video,https://www.facebook.com/chicagobulls/videos/10154182499706614/,2016-03-29 19:02:20,6287,62,148,6154,86,33,13,1,0
37152881613_10154182410776614,Time for that patented Pau Gasol - Jimmy Butler 'PG&J' play!,Gasol to Jimmy - 3.29.16,video,https://www.facebook.com/chicagobulls/videos/10154182410776614/,2016-03-29 18:26:01,9208,83,369,8935,173,85,11,3,1
37152881613_10154181111791614,"With Michael Jordan back in the fold, Scottie Pippen, Dennis Rodman and the rest of the team began firing on all cylinders. The '95-'96 #Bulls truly had it all.

WATCH:",A Chicago Bulls Dynasty: 1995-1996,video,https://www.facebook.com/chicagobulls/videos/10154181111791614/,2016-03-29 11:53:17,73540,1500,26763,70215,2676,563,73,7,6
37152881613_10154180360971614,"The #Bulls fought down the stretch last night to give themselves a chance but fell just short against the Atlanta Hawks in a 102-100 loss.

RECAP: bit.ly/1pXJSAP",Bulls comeback falls short against Hawks,link,http://bit.ly/1pXJSAP,2016-03-29 07:58:57,5395,224,65,5045,21,6,12,163,148
37152881613_10154178653141614,Aaron Brooks is stepping up BIG in the 4th to bring the #Bulls back!,Brooks layup - 3.28.16,video,https://www.facebook.com/chicagobulls/videos/10154178653141614/,2016-03-28 21:17:26,9116,371,327,8903,97,91,8,12,5
37152881613_10154178565926614,Bobby Portis with the nice backside cut for the slam!,Portis cut and slam - 3.28.16,video,https://www.facebook.com/chicagobulls/videos/10154178565926614/,2016-03-28 20:47:08,5011,105,127,4919,49,29,7,4,3
37152881613_10154178331466614,"#Bulls started the game off strong tonight, including this strong Jimmy Butler putback flush!",Butler putback - 3.28.16,video,https://www.facebook.com/chicagobulls/videos/10154178331466614/,2016-03-28 19:37:27,7239,144,264,7071,87,76,0,3,2
37152881613_10154177102251614,#ATLvsCHI Tonight!,,video,https://www.facebook.com/chicagobulls/videos/10154177102251614/,2016-03-28 12:52:36,4507,166,180,4387,76,30,6,2,6
37152881613_10154176323276614,"Jimmy Butler's Moment: the day he found out he was leaving junior college to play at Marquette Men's Basketball.

WATCH:",Jimmy's Moment: Presented by BMO Harris Bank,video,https://www.facebook.com/chicagobulls/videos/10154176323276614/,2016-03-28 09:12:03,6442,94,485,6281,118,32,11,0,0
37152881613_10154172102286614,"Happy Easter, Bulls fans!",Timeline Photos,photo,https://www.facebook.com/chicagobulls/photos/a.387674096613.195715.37152881613/10154172102286614/?type=3,2016-03-27 08:55:34,144484,1131,10267,141211,2698,344,187,12,32
37152881613_10154165084416614,"It's Friday! Time for Sam Smith to open that mailbag.

READ: bit.ly/1VNEvjr",Ask Sam | Sam Smith opens his mailbag | 3.25.2016,link,http://bit.ly/1VNEvjr,2016-03-25 15:37:19,2544,189,25,2518,16,5,0,2,3
37152881613_10154161801006614,Derrick Rose goes up!,,video,https://www.facebook.com/chicagobulls/videos/10154161801006614/,2016-03-24 19:32:20,22198,948,2277,21268,523,370,26,9,2
37152881613_10154161779311614,Nikola Mirotic with a put-back dunk off the missed McDermott three.,,video,https://www.facebook.com/chicagobulls/videos/10154161779311614/,2016-03-24 19:24:56,5467,83,157,5354,61,36,10,4,2
37152881613_10154161750401614,Aaron Brooks makes this buzzer-beating floater look easy,,video,https://www.facebook.com/chicagobulls/videos/10154161750401614/,2016-03-24 19:15:35,5726,75,196,5599,51,64,6,3,3
37152881613_10154161720146614,"Derrick Rose says ""See ya Jose Calderon!""",,video,https://www.facebook.com/chicagobulls/videos/10154161720146614/,2016-03-24 18:59:32,17778,475,1590,17047,325,372,26,6,2
37152881613_10154160853286614,"'93-'95: As Michael Jordan retires, it was time for Scottie Pippen and the rest of the #Bulls to step up.",A Chicago Bulls Dynasty: '93-'95,video,https://www.facebook.com/chicagobulls/videos/10154160853286614/,2016-03-24 15:08:14,28482,432,7347,27488,733,214,16,28,3
37152881613_10154160042311614,"Rehab for Benny's mom is coming along great…still struggling with straws, however.

For more on how Zimmer Biomet is helping Mama Betty with her struggle with arthritis, visit: bit.ly/1pyAP8y",,video,https://www.facebook.com/chicagobulls/videos/10154160042311614/,2016-03-24 10:58:36,2111,89,203,1922,45,2,141,0,1
37152881613_10154159931896614,"As part of #Hoops4StJude week, Pau Gasol met with Mason before last night's game! NBA Cares",Photos from Chicago Bulls's post,photo,https://www.facebook.com/chicagobulls/photos/a.387674096613.195715.37152881613/10154159929966614/?type=3,2016-03-24 10:21:04,11725,50,158,11507,182,28,7,1,0
37152881613_10154157965511614,"Despite the loss, Nikola Mirotic lived up to his #Threekola nickname tonight by hitting 9 threes and scoring a career-high 35 points.

(Photo credit: NoPattern)",Timeline Photos,photo,https://www.facebook.com/chicagobulls/photos/a.387674096613.195715.37152881613/10154157965511614/?type=3,2016-03-23 21:45:23,24210,317,630,23743,258,69,15,26,99
37152881613_10154157688216614,"Buckets.

(Photo by NoPattern)",Timeline Photos,photo,https://www.facebook.com/chicagobulls/photos/a.387674096613.195715.37152881613/10154157688216614/?type=3,2016-03-23 19:54:47,21879,158,389,21530,278,50,11,2,8
37152881613_10154157622051614,Derrick Rose dropped 8 points in the first 7 minutes of the game tonight. Here are 3 of them:,Rose and-1 - 3.23.16,video,https://www.facebook.com/chicagobulls/videos/10154157622051614/,2016-03-23 19:29:28,13578,276,1014,13064,293,195,15,5,6
37152881613_10154157598566614,Taj Gibson gets things started right putting the veteran moves on Knicks rookie Kristaps Porzingis!,Gibson And-1 - 3.23.16,video,https://www.facebook.com/chicagobulls/videos/10154157598566614/,2016-03-23 19:21:08,5148,60,154,5047,65,28,2,2,4
37152881613_10154157505986614,"The #Bulls try to extend their win streak tonight against the New York Knicks as they continue to fight for a playoff spot. Check it out on My50 Chicago or ESPN!

STARTERS:",Timeline Photos,photo,https://www.facebook.com/chicagobulls/photos/a.387674096613.195715.37152881613/10154157505986614/?type=3,2016-03-23 18:42:57,3583,68,166,3502,61,16,1,2,1
37152881613_10154156522741614,"There are TWO ways to get playoff tickets before the general public!

1. Download Chicago Bulls Mobile App (Let's be real you probably already have this!)
2. Subscribe to mybulls (All we need is your name & email)

Visit bit.ly/1VES7gZ to get started now!",Timeline Photos,photo,https://www.facebook.com/chicagobulls/photos/a.387674096613.195715.37152881613/10154156522741614/?type=3,2016-03-23 13:58:44,1245,44,99,1220,19,1,0,4,1
37152881613_10154156470331614,"Jimmy Butler and the #Bulls ride a three-game winning streak into tonight's game against the New York Knicks. You ready?

#Gameday #NYKvsCHI",CourtVision: Knicks at Bulls,video,https://www.facebook.com/chicagobulls/videos/10154156470331614/,2016-03-23 13:39:55,6183,93,290,6029,124,21,1,5,3
37152881613_10154155626226614,"Want to win a VIP experience, tickets to a game or a Bulls practice jersey? Enter the Chicago Bulls-VIP Sweepstakes presented by Athletico Physical Therapy and you just might! 

ENTER: http://woobox.com/usswyt",Enter to win a Bulls prize pack,link,http://woobox.com/usswyt,2016-03-23 09:30:46,6970,111,214,6839,107,17,5,0,2
37152881613_10154153123256614,All smiles at team photo day! 📷,Chicago Bulls Team Photo Day 2015-16,video,https://www.facebook.com/chicagobulls/videos/10154153123256614/,2016-03-22 16:57:40,11890,109,491,11500,302,19,67,0,2
37152881613_10154152831566614,"Alley-oops, four-point plays and Aaron Brooks blocking a 7'2 center: it's time for Plays of the Week!",BullsTV Plays of the Week: 3.22.16,video,https://www.facebook.com/chicagobulls/videos/10154152831566614/,2016-03-22 15:28:18,7720,72,516,7501,134,79,6,0,0
37152881613_10154152752406614,This week's Dunk of the Week: Bobby Portis taking it coast to coast against the Nets!,BullsTV Dunk of the Week: 3.22.16,video,https://www.facebook.com/chicagobulls/videos/10154152752406614/,2016-03-22 15:07:03,8881,67,264,8653,129,83,13,1,2
37152881613_10154152275126614,Photo Day 📸,Photos from Chicago Bulls's post,photo,https://www.facebook.com/chicagobulls/photos/a.10152019109766614.1073741825.37152881613/10154152274301614/?type=3,2016-03-22 12:36:37,40220,179,898,39338,732,113,34,1,2
37152881613_10154151496491614,"After playing with a lead for most of the game last night against the Sacramento Kings, the #Bulls found themselves down 5 with six minutes left. But behind the play of the starting lineup, including Derrick Rose and Jimmy Butler, the team ended with a huge run to take a 109-102 win.

RECAP: http://bit.ly/1Rx5ZK8",How the Bulls finished strong to beat the Kings,link,http://bit.ly/1Rx5ZK8,2016-03-22 08:54:36,11472,60,150,11294,130,38,7,0,3
37152881613_10154150176246614,Derrick Rose on finishing the game strong:,Inside the Locker Room: Derrick Rose 3.21.16,video,https://www.facebook.com/chicagobulls/videos/10154150176246614/,2016-03-21 23:07:27,9890,126,386,9635,219,30,4,1,1
37152881613_10154150016671614,"The #Bulls closed strong as Derrick Rose, Pau Gasol and Jimmy Butler made big plays down the stretch to take a 109-102 win over the Sacramento Kings.

RECAP:","BullsTV Recap: Bulls 109, Kings 102",video,https://www.facebook.com/chicagobulls/videos/10154150016671614/,2016-03-21 22:10:03,11876,82,586,11580,232,51,12,0,1
37152881613_10154149930871614,"Mr. Double-Double, Pau Gasol 👌🏽",Timeline Photos,photo,https://www.facebook.com/chicagobulls/photos/a.387674096613.195715.37152881613/10154149930871614/?type=3,2016-03-21 21:40:33,46847,137,679,46221,472,127,26,0,1
37152881613_10154149875191614,#BullsWin,Timeline Photos,photo,https://www.facebook.com/chicagobulls/photos/a.387674096613.195715.37152881613/10154149875191614/?type=3,2016-03-21 21:23:18,112819,633,5957,110418,1875,397,121,5,3
37152881613_10154149757711614,"When you sink a half-court shot to win $1,000 for school books...",,video,https://www.facebook.com/chicagobulls/videos/10154149757711614/,2016-03-21 20:50:25,9811,181,596,9382,162,225,40,1,1
37152881613_10154149714391614,Taj Gibson out there doing work tonight!,Gibson steal and dunk - 3.21.16,video,https://www.facebook.com/chicagobulls/videos/10154149714391614/,2016-03-21 20:39:44,9422,89,428,9162,139,92,28,0,1
37152881613_10154149636906614,That #Bulls ball movement.,Bulls beautiful passing - 3.21.16,video,https://www.facebook.com/chicagobulls/videos/10154149636906614/,2016-03-21 20:17:45,24352,419,2163,23231,506,565,48,1,1
37152881613_10154149546431614,Bobby Portis doing Bobby Portis things!,Bobby Portis Dunk - 3.21.16,video,https://www.facebook.com/chicagobulls/videos/10154149546431614/,2016-03-21 19:46:56,7904,61,336,7740,92,67,4,1,0
37152881613_10154149514036614,Your nightly Taj Gibson hammer dunk!,Gibson Dunk - 3.21.16,video,https://www.facebook.com/chicagobulls/videos/10154149514036614/,2016-03-21 19:37:06,10209,67,440,9948,138,114,9,0,0
37152881613_10154149320436614,"Good lookin' group of starters tonight. #Bulls tip off vs the Sacramento Kings at 7PM on CSN Chicago!

STARTERS:",Timeline Photos,photo,https://www.facebook.com/chicagobulls/photos/a.387674096613.195715.37152881613/10154149320436614/?type=3,2016-03-21 18:45:00,5497,96,241,5359,116,15,6,1,0
37152881613_10154148087731614,"#Bulls fans, who is ready for tonight?! #SACvsCHI",,video,https://www.facebook.com/chicagobulls/videos/10154148087731614/,2016-03-21 11:06:47,6948,110,259,6795,129,11,13,0,0
37152881613_10154144865906614,"With the help of TransUnion, the #Bulls brought the game day experience to Mercy Home for Boys & Girls Hoops to Homework basketball league. Two teams got to play their championship game at the Bulls practice facility and stayed to watch the Bulls take on the Miami Heat! #JrNBA NBA Cares",Photos from Chicago Bulls's post,photo,https://www.facebook.com/chicagobulls/photos/a.387674096613.195715.37152881613/10154144846081614/?type=3,2016-03-20 11:41:15,7752,36,89,7669,64,16,2,0,1
37152881613_10154144614336614,"The #Bulls, led by Derrick Rose's 22 points on 10-15 shooting and the hustle and heart of Taj Gibson, took a wire-to-wire 92-85 win over the Utah Jazz.

RECAP: bit.ly/1R9JFmx",How the Bulls found their rhythm in win over Jazz,link,http://bit.ly/1R9JFmx,2016-03-20 10:10:04,14768,106,282,14539,175,45,9,0,0
37152881613_10154143104686614,"#Bulls never trailed in tonight's win against the Utah Jazz, led by Derrick Rose's 22pts.",,video,https://www.facebook.com/chicagobulls/videos/10154143104686614/,2016-03-19 21:52:42,2955,55,205,2862,69,20,4,0,0
37152881613_10154143054611614,Sometimes....you just have to take the karaoke into your own hands.,Bulls Timeout Karaoke,video,https://www.facebook.com/chicagobulls/videos/10154143054611614/,2016-03-19 21:35:20,32040,5316,15921,29019,808,67,2136,4,6
37152881613_10154143035816614,Derrick Rose 💥💥,Timeline Photos,photo,https://www.facebook.com/chicagobulls/photos/a.387674096613.195715.37152881613/10154143035816614/?type=3,2016-03-19 21:16:20,126981,514,2233,124494,2067,336,63,10,11
37152881613_10154143027811614,#BullsWin,Timeline Photos,photo,https://www.facebook.com/chicagobulls/photos/a.387674096613.195715.37152881613/10154143027811614/?type=3,2016-03-19 21:11:34,76211,342,3794,74575,1305,221,100,5,5
37152881613_10154142928126614,Derrick Rose is dangerous on the baseline!,,video,https://www.facebook.com/chicagobulls/videos/10154142928126614/,2016-03-19 20:26:25,19616,228,1199,18964,378,249,20,2,3
37152881613_10154142774376614,The #Bulls started tonight's game shooting a perfect 7-7 from the field - including this Jimmy Butler flush!,Butler slam - 3.19.16,video,https://www.facebook.com/chicagobulls/videos/10154142774376614/,2016-03-19 19:27:21,8777,73,434,8568,143,64,2,0,0
