status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
9899376497_10153332916006498,"""It's a gift and a curse because people who like me do it and so do people who don't."" - John Cena - WWE Universe #HustleLoyaltyRespect the book, see it in seven days! http://bit.ly/1Uc7nAH",Timeline Photos,photo,https://www.facebook.com/johncena/photos/a.420889266497.203644.9899376497/10153332916006498/?type=3,2016-03-08 16:46:21,12526,374,314,12332,144,34,6,4,6
9899376497_10153332752701498,,John Cena on Twitter,link,http://twitter.com/JohnCena/status/707288706844123136,2016-03-08 14:41:27,11991,160,83,11865,91,18,14,2,1
9899376497_10153332750536498,,Timeline Photos,photo,https://www.facebook.com/johncena/photos/a.420889266497.203644.9899376497/10153332750536498/?type=3,2016-03-08 14:40:17,92147,831,856,90816,740,457,88,21,25
9899376497_10153330949171498,,John Cena on Twitter,link,https://twitter.com/JohnCena/status/706930729796694018,2016-03-07 17:37:12,41540,424,207,41140,299,69,16,4,12
9899376497_10153330078011498,,Timeline Photos,photo,https://www.facebook.com/johncena/photos/a.420889266497.203644.9899376497/10153330078011498/?type=3,2016-03-07 06:48:22,51094,499,215,50602,274,75,131,3,9
9899376497_10153328852461498,,Timeline Photos,photo,https://www.facebook.com/johncena/photos/a.420889266497.203644.9899376497/10153328852461498/?type=3,2016-03-06 14:37:06,35344,642,305,34892,128,259,39,11,15
9899376497_10153325294676498,,John Cena on Twitter,link,https://twitter.com/JohnCena/status/705724806008860672,2016-03-04 12:30:02,46696,482,303,46213,344,98,26,5,10
9899376497_10153324791166498,,Timeline Photos,photo,https://www.facebook.com/johncena/photos/a.420889266497.203644.9899376497/10153324791166498/?type=3,2016-03-04 06:30:47,42790,442,308,42396,212,62,104,6,10
9899376497_10153324742101498,Muscles. Loyalty. Respect.,Timeline Photos,photo,https://www.facebook.com/johncena/photos/a.420889266497.203644.9899376497/10153324742101498/?type=3,2016-03-04 06:00:12,372675,3724,3199,365202,4450,2497,394,47,85
9899376497_10153323725826498,,Timeline Photos,photo,https://www.facebook.com/johncena/photos/a.420889266497.203644.9899376497/10153323725826498/?type=3,2016-03-03 14:35:00,45498,476,748,44687,208,262,325,6,10
9899376497_10153322044831498,"People can advise you what ""they"" think is best. This above all: to thine own self be true.",,video,https://www.facebook.com/johncena/videos/10153322044831498/,2016-03-02 14:41:36,51525,1041,1588,49784,855,803,56,11,16
9899376497_10153321613331498,,Timeline Photos,photo,https://www.facebook.com/johncena/photos/a.420889266497.203644.9899376497/10153321613331498/?type=3,2016-03-02 09:37:16,27047,448,666,26653,143,21,224,0,6
9899376497_10153320081271498,This was a lot of fun...sometimes you just have to ride the wave! Get ready for Surf's Up 2 : Wavemania!,Timeline Photos,photo,https://www.facebook.com/johncena/photos/a.420889266497.203644.9899376497/10153320081271498/?type=3,2016-03-01 14:09:06,238003,2224,5967,232798,2583,656,1897,22,47
9899376497_10153319430056498,,Timeline Photos,photo,https://www.facebook.com/johncena/photos/a.420889266497.203644.9899376497/10153319430056498/?type=3,2016-03-01 06:41:52,17436,228,412,17206,149,46,32,2,1
9899376497_10153319039721498,Mean tweets?,WWE,video,https://www.facebook.com/wwe/videos/10153565319756443/,2016-02-29 23:47:24,23595,486,3,22536,344,44,651,11,9
9899376497_10153318466241498,"The Champ is WWE Raw! #HustleLoyaltyRespect: The World of John Cena - WWE Universe recounts Cena's greatest Raw moments. Tell us your favorite! 
Reserve yours:  http://bit.ly/1QnVk2b",Timeline Photos,photo,https://www.facebook.com/johncena/photos/a.420889266497.203644.9899376497/10153318466241498/?type=3,2016-02-29 16:11:18,13802,410,291,13489,230,70,10,1,2
9899376497_10153317715436498,,Timeline Photos,photo,https://www.facebook.com/johncena/photos/a.420889266497.203644.9899376497/10153317715436498/?type=3,2016-02-29 06:55:34,92140,945,819,90068,433,254,1265,33,87
9899376497_10153315618481498,#TheChamp: always reinventing and redefining sports-entertainment!,WWE Champion John Cena introduced his WWE Championship Spinner Title,video,http://po.st/QkmN7N,2016-02-28 01:00:08,78204,677,615,77012,769,285,109,4,25
9899376497_10153314717506498,,John Cena on Twitter,link,https://twitter.com/JohnCena/status/703558257508556804,2016-02-27 15:11:49,45236,346,269,44592,456,111,56,8,13
9899376497_10153314099346498,,Timeline Photos,photo,https://www.facebook.com/johncena/photos/a.420889266497.203644.9899376497/10153314099346498/?type=3,2016-02-27 07:19:03,20288,229,90,20082,106,52,37,3,8
9899376497_10153313205016498,48 days away from American Grit see our nation's finest motivate like only they can! #AmericanGrit begins 4/14 at 9/8c on FOX!,Timeline Photos,photo,https://www.facebook.com/johncena/photos/a.420889266497.203644.9899376497/10153313205016498/?type=3,2016-02-26 18:35:34,8105,189,229,7958,101,37,7,1,1
9899376497_10153312574331498,#fbf when #TheChamp was bit by the acting bug. #WrestleMania,"John Cena and JBL do their best ""A Few Good Men"" impressions: WrestleMania 21",video,http://po.st/IdAMkM,2016-02-26 12:00:11,82843,486,597,81303,1024,221,254,14,27
9899376497_10153312121946498,,Timeline Photos,photo,https://www.facebook.com/johncena/photos/a.420889266497.203644.9899376497/10153312121946498/?type=3,2016-02-26 06:48:54,60615,940,716,58326,310,772,1100,31,76
9899376497_10153310515451498,,John Cena on Twitter,link,https://twitter.com/JohnCena/status/702827317123538944,2016-02-25 12:14:05,49950,347,289,49362,401,118,49,5,15
9899376497_10153310368916498,#TBT John Cena's first AA. The victim? 350 pound Rikishi! Tell us your favorite John Cena AA! #CenaBook - http://bit.ly/1RqbKpJ,Timeline Photos,photo,https://www.facebook.com/johncena/photos/a.420889266497.203644.9899376497/10153310368916498/?type=3,2016-02-25 11:00:19,158422,2307,1270,155985,966,1132,261,14,64
9899376497_10153309826956498,,Timeline Photos,photo,https://www.facebook.com/johncena/photos/a.420889266497.203644.9899376497/10153309826956498/?type=3,2016-02-25 06:47:06,36743,359,917,36394,233,62,29,15,10
9899376497_10153308292016498,"When it comes to the Iron Man Match, #TheChamp will NEVER GIVE UP!",John Cena vs. Randy Orton: Bragging Rights 2009 - WWE Championship Iron Man Match,video,http://po.st/BcrplL,2016-02-24 12:00:10,88871,720,516,88151,263,263,76,37,81
9899376497_10153307882231498,,Timeline Photos,photo,https://www.facebook.com/johncena/photos/a.420889266497.203644.9899376497/10153307882231498/?type=3,2016-02-24 07:00:52,14646,210,54,14579,20,20,13,6,8
